-5.392348278940041206e-01;1.730743005637434273e-01;-4.228791141708374113e+00;-3.659728488789419032e+00;-7.913232384014419196e+00;-9.994273413163075048e-01;-8.715564996975867729e+00;1.565079981600005166e+00;-4.908558791711420177e+00;1.470929027501668429e+00;7.626640399608018983e-01;2.402940124096098806e+00;-2.679161470098854192e-01;2.733587197279632175e+00;0.000000000000000000e+00;-5.674050735033235426e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.392348278940041206e-01;-1.730743005637434273e-01;4.228791141708374113e+00;3.659728488789419032e+00;7.913232384014419196e+00;9.994273413163075048e-01;8.715564996975867729e+00;-1.565079981600005166e+00;4.908558791711420177e+00;-1.470929027501668429e+00;-7.626640399608018983e-01;-2.402940124096098806e+00;2.679161470098854192e-01;-2.733587197279632175e+00;-0.000000000000000000e+00;5.674050735033235426e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;1.816111888675084329e-01;1.415982150877312717e+00;3.943073779064917517e+00;2.121310461092386745e+00;2.355587705297871981e+00;1.555273893363284365e+00;1.702906948837275003e+00;4.285507747298315628e+00;4.701726586665357921e+00;4.799368859236421869e+00;5.521942498793925846e-01;3.331259661075493650e+00;4.087195796069869935e+00;7.041409944046703728e+00;0.000000000000000000e+00;-5.674050735033235426e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.816111888675084329e-01;-1.415982150877312717e+00;-3.943073779064917517e+00;-2.121310461092386745e+00;-2.355587705297871981e+00;-1.555273893363284365e+00;-1.702906948837275003e+00;-4.285507747298315628e+00;-4.701726586665357921e+00;-4.799368859236421869e+00;-5.521942498793925846e-01;-3.331259661075493650e+00;-4.087195796069869935e+00;-7.041409944046703728e+00;-0.000000000000000000e+00;5.674050735033235426e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
6.046631754530291669e-01;-6.580254985379960786e-01;-2.210405397731119992e-01;-9.506869118912323557e+00;-4.211076141233323966e+00;-3.151652427885088592e+00;5.396103724555647574e+00;-6.567483085312541213e+00;-1.517798423175324318e+00;-5.836943493542323225e+00;-4.050704641375903137e+00;4.273488171296697224e+00;5.921449918715850025e+00;9.018445794728311427e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-6.046631754530291669e-01;6.580254985379960786e-01;2.210405397731119992e-01;9.506869118912323557e+00;4.211076141233323966e+00;3.151652427885088592e+00;-5.396103724555647574e+00;6.567483085312541213e+00;1.517798423175324318e+00;5.836943493542323225e+00;4.050704641375903137e+00;-4.273488171296697224e+00;-5.921449918715850025e+00;-9.018445794728311427e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;2.192812943895284583e+00;2.594887491463280238e-01;4.489409183767071876e-01;1.733459040347560487e+00;4.424664868689657915e+00;1.019439002733051547e+00;1.806612162546756828e+00;-1.697343578524698859e+00;-9.300070259920381055e-01;5.995278323814745569e+00;3.873428306697048740e-01;3.186328094156100743e+00;5.028342077826016165e+00;6.178761509668939667e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-2.192812943895284583e+00;-2.594887491463280238e-01;-4.489409183767071876e-01;-1.733459040347560487e+00;-4.424664868689657915e+00;-1.019439002733051547e+00;-1.806612162546756828e+00;1.697343578524698859e+00;9.300070259920381055e-01;-5.995278323814745569e+00;-3.873428306697048740e-01;-3.186328094156100743e+00;-5.028342077826016165e+00;-6.178761509668939667e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-9.793936323638872954e-02;-3.952099997947908783e+00;-3.693337941602747421e+00;3.405198272365015821e+00;3.904942286525260875e-01;-3.249277705542684025e+00;4.203451092313856385e+00;-1.697343578524698859e+00;-4.230514655431112381e+00;-3.909689235514169692e+00;-6.925387656686828208e+00;6.566478756211744816e+00;6.350753799434082580e+00;7.592122925842358150e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.793936323638872954e-02;3.952099997947908783e+00;3.693337941602747421e+00;-3.405198272365015821e+00;-3.904942286525260875e-01;3.249277705542684025e+00;-4.203451092313856385e+00;1.697343578524698859e+00;4.230514655431112381e+00;3.909689235514169692e+00;6.925387656686828208e+00;-6.566478756211744816e+00;-6.350753799434082580e+00;-7.592122925842358150e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;3.320703422402846883e+00;8.309163616365420335e-01;2.046194890877861106e+00;2.259408570350364354e+00;-1.231281555495016500e+00;4.956501805785569204e+00;7.852971512291041734e+00;5.428407973852187318e+00;2.930333663849151282e+00;-4.272430794925458741e+00;1.373328811142624062e+00;1.867394274510477681e+00;2.452640827429048431e-01;1.315857055822625826e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-3.320703422402846883e+00;-8.309163616365420335e-01;-2.046194890877861106e+00;-2.259408570350364354e+00;1.231281555495016500e+00;-4.956501805785569204e+00;-7.852971512291041734e+00;-5.428407973852187318e+00;-2.930333663849151282e+00;4.272430794925458741e+00;-1.373328811142624062e+00;-1.867394274510477681e+00;-2.452640827429048431e-01;-1.315857055822625826e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
2.015759119686184597e+00;-2.427243014690439793e+00;-5.286720466188792322e+00;-4.802175375439141192e+00;-4.098164282302821704e+00;-1.912002620988606516e-02;7.469566164555010879e+00;6.372928775678680324e+00;7.285868440313054251e+00;-7.745676339609550709e+00;1.246592237191426866e+00;-2.663912576156748369e-01;-4.616055876967783078e+00;2.506547085868855440e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-2.015759119686184597e+00;2.427243014690439793e+00;5.286720466188792322e+00;4.802175375439141192e+00;4.098164282302821704e+00;1.912002620988606516e-02;-7.469566164555010879e+00;-6.372928775678680324e+00;-7.285868440313054251e+00;7.745676339609550709e+00;-1.246592237191426866e+00;2.663912576156748369e-01;4.616055876967783078e+00;-2.506547085868855440e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;1.743170410721426755e+00;3.738941868018843984e+00;1.224198513053961435e+00;3.405198272365015821e+00;3.280597984533984990e-01;-4.559103923911395073e-01;7.469566164555010879e+00;5.715874215239899137e+00;6.997206820841803676e+00;1.860944119222604831e+00;7.966109425256128418e+00;3.985283131785783972e+00;-4.616055876967783078e+00;2.218175586757644702e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.743170410721426755e+00;-3.738941868018843984e+00;-1.224198513053961435e+00;-3.405198272365015821e+00;-3.280597984533984990e-01;4.559103923911395073e-01;-7.469566164555010879e+00;-5.715874215239899137e+00;-6.997206820841803676e+00;-1.860944119222604831e+00;-7.966109425256128418e+00;-3.985283131785783972e+00;4.616055876967783078e+00;-2.218175586757644702e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-3.836517107465481580e+00;-1.383350533484328793e+00;1.049306219460778511e+00;-2.184906825788162921e-01;-7.235489837869286678e-01;-1.936930063488536691e+00;-1.409957559335315525e+00;4.886627674493396079e+00;-3.353387887946626567e+00;-7.467402966965427602e+00;3.480489157422361757e+00;-5.865061301268974958e+00;0.000000000000000000e+00;-7.877338621021057641e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.836517107465481580e+00;1.383350533484328793e+00;-1.049306219460778511e+00;2.184906825788162921e-01;7.235489837869286678e-01;1.936930063488536691e+00;1.409957559335315525e+00;-4.886627674493396079e+00;3.353387887946626567e+00;7.467402966965427602e+00;-3.480489157422361757e+00;5.865061301268974958e+00;-0.000000000000000000e+00;7.877338621021057641e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;6.046631754530291669e-01;1.611101772564339285e+00;1.765142721051027541e+00;2.615150406233790026e+00;3.453020634015256718e+00;1.303857514290516662e+00;1.103682696767483540e+00;3.468375943571252673e+00;2.754829316974512388e+00;7.683923129438652744e+00;4.270609502211076824e-01;-5.865061301268974958e+00;0.000000000000000000e+00;-7.877338621021057641e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-6.046631754530291669e-01;-1.611101772564339285e+00;-1.765142721051027541e+00;-2.615150406233790026e+00;-3.453020634015256718e+00;-1.303857514290516662e+00;-1.103682696767483540e+00;-3.468375943571252673e+00;-2.754829316974512388e+00;-7.683923129438652744e+00;-4.270609502211076824e-01;5.865061301268974958e+00;-0.000000000000000000e+00;7.877338621021057641e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-2.228321311618168377e+00;-6.177057063392556557e+00;1.309884454959096445e+00;-1.295001681634423862e+00;-9.413290384752851514e-01;-2.041028549523341784e+00;9.382531884341670292e+00;5.151922243959213610e+00;4.701726586665357921e+00;3.296263651471191380e+00;-3.681171709934595970e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.228321311618168377e+00;6.177057063392556557e+00;-1.309884454959096445e+00;1.295001681634423862e+00;9.413290384752851514e-01;2.041028549523341784e+00;-9.382531884341670292e+00;-5.151922243959213610e+00;-4.701726586665357921e+00;-3.296263651471191380e+00;3.681171709934595970e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;2.325736436136106811e+00;1.824957200360759257e+00;4.093278441163371362e+00;9.072249381205068630e-01;4.550376255225973665e+00;-2.386052108098463798e+00;6.943452953966889218e+00;2.894771084976525355e+00;2.018151451592117063e+00;7.622993520982189963e+00;1.751023974732031974e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-2.325736436136106811e+00;-1.824957200360759257e+00;-4.093278441163371362e+00;-9.072249381205068630e-01;-4.550376255225973665e+00;2.386052108098463798e+00;-6.943452953966889218e+00;-2.894771084976525355e+00;-2.018151451592117063e+00;-7.622993520982189963e+00;-1.751023974732031974e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
1.743170410721426755e+00;7.457356966669022036e-01;-3.498348298787698596e+00;-3.290008049153753333e+00;-8.394676966927976380e-01;4.956501805785569204e+00;-1.193134503663516810e+01;-8.296877237138700067e+00;5.874243506730768338e+00;5.995278323814745569e+00;2.950158483674560905e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.743170410721426755e+00;-7.457356966669022036e-01;3.498348298787698596e+00;3.290008049153753333e+00;8.394676966927976380e-01;-4.956501805785569204e+00;1.193134503663516810e+01;8.296877237138700067e+00;-5.874243506730768338e+00;-5.995278323814745569e+00;-2.950158483674560905e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;4.448839297855036734e-01;4.662616637085060800e-01;2.562891186443475799e+00;1.533806587323829573e+00;5.272935697067575589e+00;1.486540801622752372e+00;-1.193134503663516810e+01;2.970461806510868996e+00;4.768011328445435737e+00;-3.603564427893332756e+00;5.248626699175935606e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-4.448839297855036734e-01;-4.662616637085060800e-01;-2.562891186443475799e+00;-1.533806587323829573e+00;-5.272935697067575589e+00;-1.486540801622752372e+00;1.193134503663516810e+01;-2.970461806510868996e+00;-4.768011328445435737e+00;3.603564427893332756e+00;-5.248626699175935606e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-9.573005702477528356e-01;-4.629142455805360434e+00;-5.158860566187303043e+00;1.733459040347560487e+00;1.124290431345056351e+00;1.206577999655228606e+00;0.000000000000000000e+00;2.495284655048374933e+00;5.885534240169249642e+00;-7.078267754877204387e-01;2.031647779584230928e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.573005702477528356e-01;4.629142455805360434e+00;5.158860566187303043e+00;-1.733459040347560487e+00;-1.124290431345056351e+00;-1.206577999655228606e+00;-0.000000000000000000e+00;-2.495284655048374933e+00;-5.885534240169249642e+00;7.078267754877204387e-01;-2.031647779584230928e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;8.122558492197184954e-02;6.695503820213332367e-03;1.882486524470259992e+00;1.323790215952223015e-01;-4.211076141233323966e+00;6.461984381431910007e-01;0.000000000000000000e+00;-3.912996752055108995e+00;2.646758385793628321e+00;5.233675242374721037e+00;6.720786080052777223e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-8.122558492197184954e-02;-6.695503820213332367e-03;-1.882486524470259992e+00;-1.323790215952223015e-01;4.211076141233323966e+00;-6.461984381431910007e-01;-0.000000000000000000e+00;3.912996752055108995e+00;-2.646758385793628321e+00;-5.233675242374721037e+00;-6.720786080052777223e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-9.897728931587408407e-01;-2.919867341970503460e+00;-6.145005903371384415e-01;-1.898788577230912100e-01;-4.597626329580644544e+00;-2.387700419071779212e+00;0.000000000000000000e+00;-3.137605373317589041e+00;-8.104934422528721427e+00;3.275970355525227529e+00;7.413552438580403248e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.897728931587408407e-01;2.919867341970503460e+00;6.145005903371384415e-01;1.898788577230912100e-01;4.597626329580644544e+00;2.387700419071779212e+00;-0.000000000000000000e+00;3.137605373317589041e+00;8.104934422528721427e+00;-3.275970355525227529e+00;-7.413552438580403248e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;6.221550925488048001e-02;2.712267304693670500e+00;1.769353430931408511e-01;1.121133563748389017e+00;-2.100436446475615782e+00;-9.994273413163075048e-01;0.000000000000000000e+00;-3.137605373317589041e+00;-8.104934422528721427e+00;3.430329307661000637e+00;2.950158483674560905e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-6.221550925488048001e-02;-2.712267304693670500e+00;-1.769353430931408511e-01;-1.121133563748389017e+00;2.100436446475615782e+00;9.994273413163075048e-01;-0.000000000000000000e+00;3.137605373317589041e+00;8.104934422528721427e+00;-3.430329307661000637e+00;-2.950158483674560905e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-4.816184455870196501e+00;5.570801660483535311e-01;2.429974533943775938e+00;-3.652886201011823264e+00;-3.305207849315128676e+00;-7.061538476546965093e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.437256439077700954e+00;6.508351933130470002e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.816184455870196501e+00;-5.570801660483535311e-01;-2.429974533943775938e+00;3.652886201011823264e+00;3.305207849315128676e+00;7.061538476546965093e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-4.437256439077700954e+00;-6.508351933130470002e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;2.433076033172440145e+00;1.730743005637434273e-01;4.240182120238951136e-01;7.212972320708782581e-02;-6.641491719077097233e-02;4.417047849071094490e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.437256439077700954e+00;6.351234732455048437e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-2.433076033172440145e+00;-1.730743005637434273e-01;-4.240182120238951136e-01;-7.212972320708782581e-02;6.641491719077097233e-02;-4.417047849071094490e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-4.437256439077700954e+00;-6.351234732455048437e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-3.481637303825444008e+00;-1.158546105291984457e-01;-4.014749719219894430e+00;-8.523399852437059110e+00;4.460294314174456431e+00;1.019439002733051547e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-4.197490175175408567e+00;5.053419235015146782e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.481637303825444008e+00;1.158546105291984457e-01;4.014749719219894430e+00;8.523399852437059110e+00;-4.460294314174456431e+00;-1.019439002733051547e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;4.197490175175408567e+00;-5.053419235015146782e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;3.060353606007072180e+00;3.354019454939492384e+00;4.415772711142913920e+00;9.368427877190921294e-02;3.066149660742374827e+00;1.604176604114146698e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-4.197490175175408567e+00;2.493980321339832606e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-3.060353606007072180e+00;-3.354019454939492384e+00;-4.415772711142913920e+00;-9.368427877190921294e-02;-3.066149660742374827e+00;-1.604176604114146698e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;4.197490175175408567e+00;-2.493980321339832606e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
